"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.30601517,17.54090403,1.234888859,7.573210534,0.001694283,"wtemp","WTEMP|Bottom|Annual"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.15367897,17.07368743,0.920008458,5.695349395,0.002612771,"wtemp","WTEMP|Bottom|Annual"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.68146628,16.31964959,0.638183312,4.069666068,0.03078405,"wtemp","WTEMP|Bottom|Annual"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.49053507,15.70898664,0.218451569,1.410226105,0.473301503,"wtemp","WTEMP|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.16638747,17.76892825,1.602540784,9.912794603,2.49e-05,"wtemp","WTEMP|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.90521949,17.91825838,2.013038886,12.65646718,3.52e-07,"wtemp","WTEMP|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.22358118,18.28431189,2.060730714,12.70207047,1.07e-07,"wtemp","WTEMP|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.42921938,18.41727597,1.988056593,12.10073678,1.99e-07,"wtemp","WTEMP|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.58513241,18.35957603,1.774443621,10.69900184,6.28e-06,"wtemp","WTEMP|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.22469059,18.14275847,1.91806788,11.82190729,4.83e-09,"wtemp","WTEMP|Bottom|Annual"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.11380742,18.94750346,2.83369604,17.58551512,2.29e-05,"wtemp","WTEMP|Bottom|Annual"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.28493958,18.00456655,1.719626969,10.55961529,8.92e-07,"wtemp","WTEMP|Bottom|Annual"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.63615746,17.83766935,1.201511892,7.222292138,3.52e-05,"wtemp","WTEMP|Bottom|Annual"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.22857195,17.15993265,0.931360699,5.739018208,0.001994299,"wtemp","WTEMP|Bottom|Annual"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.18867083,17.31106723,1.122396396,6.933221436,0.010425525,"wtemp","WTEMP|Bottom|Annual"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.32104159,16.65255137,0.331509778,2.03118028,0.436156564,"wtemp","WTEMP|Bottom|Annual"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",17.76439649,18.26064004,0.496243552,2.793472618,0.425417807,"wtemp","WTEMP|Bottom|Annual"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.80614601,17.26143055,0.455284539,2.70903596,0.354138274,"wtemp","WTEMP|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.4966865,17.29474114,0.798054636,4.837666255,0.002150327,"wtemp","WTEMP|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.84942243,17.8740042,1.024581773,6.080812426,0.002221093,"wtemp","WTEMP|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.5910402,17.00662205,1.415581852,9.07945739,0.003784439,"wtemp","WTEMP|Bottom|Annual"
"LE5.6","Bottom",36.90456,-76.33836,"ELIPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.08365455,16.37494362,0.291289063,1.811087539,0.511004247,"wtemp","WTEMP|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.15201237,15.80520469,0.653192323,4.310927865,0.192177191,"wtemp","WTEMP|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.80157088,16.60869405,0.807123174,5.107866678,0.125076335,"wtemp","WTEMP|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.1539004,15.76014581,0.606245418,4.00058996,0.132290805,"wtemp","WTEMP|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.86074404,16.72502614,0.864282103,5.449190157,0.055989124,"wtemp","WTEMP|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",15.50555017,15.90215565,0.396605482,2.557829147,0.311994076,"wtemp","WTEMP|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.11924317,16.55491114,0.435667969,2.702781788,0.341696097,"wtemp","WTEMP|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",16.18104613,16.95795808,0.776911955,4.801370374,0.088679732,"wtemp","WTEMP|Bottom|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.891510738,1.015464284,0.123953545,13.90376357,0.005847469,"secchi","SECCHI|Surface|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.890849725,1.013837167,0.122987442,13.80563284,0.006617891,"secchi","SECCHI|Surface|Apr-Oct"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.537963078,0.707003086,0.169040008,31.42223237,0.003384432,"secchi","SECCHI|Surface|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.505651897,0.703820218,0.198168321,39.19066116,0.000874824,"secchi","SECCHI|Surface|Apr-Oct"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.571535022,0.649913105,0.078378084,13.71360994,0.095376124,"secchi","SECCHI|Surface|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.61127566,0.711547316,0.100271656,16.40367227,0.036348125,"secchi","SECCHI|Surface|Apr-Oct"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.684317191,0.698224894,0.013907702,2.032347359,0.806321513,"secchi","SECCHI|Surface|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.695180778,0.74375686,0.048576082,6.987546809,0.408553984,"secchi","SECCHI|Surface|Apr-Oct"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.889191073,0.765080793,-0.12411028,-13.95766154,0.081418797,"secchi","SECCHI|Surface|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.902369893,0.770675397,-0.131694496,-14.59429186,0.064581816,"secchi","SECCHI|Surface|Apr-Oct"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.257291381,0.985509965,-0.271781416,-21.61642243,0.000141711,"secchi","SECCHI|Surface|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.06991314,0.876124868,-0.193788272,-18.11252383,0.010407236,"secchi","SECCHI|Surface|Apr-Oct"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.705826235,1.313651268,-0.392174967,-22.99032332,3.58e-08,"secchi","SECCHI|Surface|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.582534231,1.190265468,-0.392268763,-24.78737933,3.78e-08,"secchi","SECCHI|Surface|Apr-Oct"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.943958154,1.461408974,-0.48254918,-24.82302301,1.76e-08,"secchi","SECCHI|Surface|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.80224483,1.319859642,-0.482385188,-26.76579672,2.11e-08,"secchi","SECCHI|Surface|Apr-Oct"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",2.005901593,1.53642777,-0.469473823,-23.40462887,2.8e-07,"secchi","SECCHI|Surface|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.865758007,1.393742575,-0.472015431,-25.29885601,2.6e-07,"secchi","SECCHI|Surface|Apr-Oct"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.967760332,1.545611525,-0.422148807,-21.45326341,3.71e-08,"secchi","SECCHI|Surface|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.787988448,1.393442362,-0.394546086,-22.06647847,7.33e-07,"secchi","SECCHI|Surface|Apr-Oct"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",2.032831412,1.471345009,-0.561486403,-27.62090351,1.16e-08,"secchi","SECCHI|Surface|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.836767664,1.314949428,-0.521818235,-28.40959397,2.13e-07,"secchi","SECCHI|Surface|Apr-Oct"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.729278643,1.502302301,-0.226976343,-13.12549273,0.011207633,"secchi","SECCHI|Surface|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.62902691,1.387844255,-0.241182656,-14.80532054,0.009923703,"secchi","SECCHI|Surface|Apr-Oct"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",2.228028994,1.652518286,-0.575510708,-25.83048558,1.94e-07,"secchi","SECCHI|Surface|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",2.075417028,1.496773885,-0.578643142,-27.8808131,1.63e-07,"secchi","SECCHI|Surface|Apr-Oct"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",2.188712846,1.66615221,-0.522560636,-23.87524875,2.5e-06,"secchi","SECCHI|Surface|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",2.052712226,1.532126129,-0.520586097,-25.36089037,2.72e-06,"secchi","SECCHI|Surface|Apr-Oct"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.800312085,1.257423756,-0.542888329,-30.15523437,0.000168753,"secchi","SECCHI|Surface|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.670496978,1.155746634,-0.514750344,-30.81420385,0.000544469,"secchi","SECCHI|Surface|Apr-Oct"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.667627039,1.178748798,-0.488878242,-29.31580204,0.000408922,"secchi","SECCHI|Surface|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.531330638,1.082626345,-0.448704294,-29.30159448,0.001920362,"secchi","SECCHI|Surface|Apr-Oct"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.738576982,1.284378503,-0.454198479,-26.12472635,5.81e-06,"secchi","SECCHI|Surface|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.688822001,1.235825287,-0.452996714,-26.82323619,6.24e-06,"secchi","SECCHI|Surface|Apr-Oct"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.733337388,0.625652069,-0.107685319,-14.68428049,0.01357091,"secchi","SECCHI|Surface|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.682355456,0.657760492,-0.024594964,-3.604421078,0.630545063,"secchi","SECCHI|Surface|Apr-Oct"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.080246521,0.851759311,-0.22848721,-21.15139511,2.55e-06,"secchi","SECCHI|Surface|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.074873422,0.896359796,-0.178513626,-16.60787423,0.000792716,"secchi","SECCHI|Surface|Apr-Oct"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.659333847,1.323481275,-0.335852573,-20.24020501,0.003021107,"secchi","SECCHI|Surface|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.630657993,1.290856476,-0.339801516,-20.83830686,0.00258749,"secchi","SECCHI|Surface|Apr-Oct"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.105289527,0.792225164,-0.313064363,-28.3241952,0.000101216,"secchi","SECCHI|Surface|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.032382579,0.722790362,-0.309592217,-29.98812876,0.000127965,"secchi","SECCHI|Surface|Apr-Oct"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.485841062,0.516872888,0.031031826,6.387238276,0.464392046,"secchi","SECCHI|Surface|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.43958788,0.440941994,0.001354114,0.30804165,0.975812921,"secchi","SECCHI|Surface|Apr-Oct"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.46784051,0.46996456,0.002124051,0.454011728,0.954224742,"secchi","SECCHI|Surface|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.440374428,0.443634275,0.003259847,0.740244411,0.930012711,"secchi","SECCHI|Surface|Apr-Oct"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.42966468,0.398817672,-0.030847008,-7.179321239,0.537472022,"secchi","SECCHI|Surface|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.485899544,0.452758299,-0.033141245,-6.820595947,0.507906983,"secchi","SECCHI|Surface|Apr-Oct"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.396255744,0.417542541,0.021286797,5.371984362,0.537578622,"secchi","SECCHI|Surface|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.358942269,0.383586374,0.024644104,6.865757095,0.473832653,"secchi","SECCHI|Surface|Apr-Oct"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.503441996,0.463615582,-0.039826414,-7.910824685,0.457696708,"secchi","SECCHI|Surface|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.577686019,0.533521243,-0.044164776,-7.64511773,0.411967896,"secchi","SECCHI|Surface|Apr-Oct"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.452051045,0.439653324,-0.012397722,-2.742549021,0.595383535,"secchi","SECCHI|Surface|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.33948501,0.327427852,-0.012057158,-3.551602461,0.609017101,"secchi","SECCHI|Surface|Apr-Oct"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.233498245,0.43496714,0.201468896,86.28283094,2.29e-10,"secchi","SECCHI|Surface|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.221119564,0.43442152,0.213301956,96.46453344,2.44e-10,"secchi","SECCHI|Surface|Apr-Oct"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.324950402,0.970809419,-0.354140983,-26.72862189,0.001325336,"secchi","SECCHI|Surface|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",1.064997818,0.941993037,-0.123004781,-11.5497684,0.306483108,"secchi","SECCHI|Surface|Apr-Oct"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.284826198,0.397618046,0.112791848,39.60023662,0.000113289,"secchi","SECCHI|Surface|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.312259886,0.439268808,0.127008922,40.6741076,4.28e-05,"secchi","SECCHI|Surface|Apr-Oct"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",1.177214638,0.645967094,-0.531247544,-45.12750072,1.25e-06,"secchi","SECCHI|Surface|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.979307077,0.563275338,-0.416031739,-42.48225596,0.000577643,"secchi","SECCHI|Surface|Apr-Oct"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.433573753,0.374782329,-0.058791424,-13.55972864,0.104322077,"secchi","SECCHI|Surface|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.45872229,0.371154292,-0.087567997,-19.08954485,0.02098466,"secchi","SECCHI|Surface|Apr-Oct"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.433444209,0.341988489,-0.091455719,-21.09976727,2.2e-05,"secchi","SECCHI|Surface|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.438061302,0.355929042,-0.08213226,-18.74903344,0.000445317,"secchi","SECCHI|Surface|Apr-Oct"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.566038672,0.535714177,-0.030324496,-5.357318731,0.429024265,"secchi","SECCHI|Surface|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Apr-Oct",0.560682371,0.485302397,-0.075379975,-13.44432761,0.069711747,"secchi","SECCHI|Surface|Apr-Oct"
